Fri Aug 27 14:12:58 CST 2010
SIMULATION DURATION: 300.0S, AODV+TCP

--- Hop Node Number:100ms ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     9         61.2932            140.814
           0        tcp     0     9         62.3295            94.8624
           0        tcp     0     9         63.3396            85.1569
           0        tcp     0     9         64.3641            135.931
           0        tcp     0     9         65.3765            137.555
           0        tcp     0     9         66.3834            134.243
           0        tcp     0     9         67.3914            89.3957
           0        tcp     0     9         68.4195            131.475
           0        tcp     0     9         69.4201            114.624
           0        tcp     0     9         70.4383            140.793
           0        tcp     0     9          71.448            117.639
           0        tcp     0     9         72.4774            119.372
           0        tcp     0     9         73.5051            87.6872
           0        tcp     0     9         74.5272            136.253
           0        tcp     0     9         75.5549            83.6951
           0        tcp     0     9         76.5606            89.6045
           0        tcp     0     9         77.5925            83.3533
           0        tcp     0     9         78.6133            132.415
           0        tcp     0     9         79.6163            98.0052
           0        tcp     0     9         80.6192              130.7
           0        tcp     0     9         81.6358            100.732
           0        tcp     0     9         82.6563            116.399
           0        tcp     0     9         83.6823            115.771
           0        tcp     0     9         84.7009            120.632
           0        tcp     0     9         85.7169            124.975
           0        tcp     0     9          86.738             148.42
           0        tcp     0     9         87.7388            110.505
           0        tcp     0     9         88.7678            83.5916
           0        tcp     0     9          89.768            139.236
           0        tcp     0     9           90.79             144.28
           0        tcp     0     9         91.8061            120.936
           0        tcp     0     9         92.8146            142.152
           0        tcp     0     9         93.8289            109.034
           0        tcp     0     9         94.8687            129.998
           0        tcp     0     9         95.9406            87.8887
           0        tcp     0     9         96.9571            124.915
           0        tcp     0     9          97.967            141.946
           0        tcp     0     9         98.9731            138.421
           0        tcp     0     9         99.9963            140.117



--- Hop Node Number:300ms ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     9         3.75249            96.2548
           0        tcp     0     9         4.76537            141.538
           0        tcp     0     9         5.77757            141.631
           0        tcp     0     9         6.79726            80.3385
           0        tcp     0     9         7.83339            83.0166
           0        tcp     0     9         8.85656            84.0681
           0        tcp     0     9         9.87621            144.613
           0        tcp     0     9         10.8881            97.1493
           0        tcp     0     9         11.8895             143.16
           0        tcp     0     9         12.9083            140.719
           0        tcp     0     9         13.9126            97.8749
           0        tcp     0     9         14.9173            81.5437
           0        tcp     0     9         15.9391            124.261
           0        tcp     0     9         16.9909            128.512
           0        tcp     0     9         18.0023              121.5
