2016年 04月 26日 星期二 22:53:36 CST
SIMULATION DURATION: 300.0S, AODV+TCP

--- Hop Node Number:2 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     3         6.07678            211.504
           0        tcp     0     3         7.08123            216.126
           0        tcp     0     3         8.32771            184.019
           0        tcp     0     3         9.32984            310.634
           0        tcp     0     3         10.4909            194.036
           0        tcp     0     3         11.7858            189.787
           0        tcp     0     3         12.8024            318.286
           0        tcp     0     3         13.8528            194.973
           0        tcp     0     3         14.9431            221.657
           0        tcp     0     3         16.0464            226.462
           0        tcp     0     3         17.0621            241.965
           0        tcp     0     3         18.0658            195.871
           0        tcp     0     3         19.1678            208.151
           0        tcp     0     3         20.2081            216.549
           0        tcp     0     3         21.2424            182.171
           0        tcp     0     3         22.2469            240.586
           0        tcp     0     3         23.3365            161.646
           0        tcp     0     3         24.3428            288.976
           0        tcp     0     3         25.4923             174.61
           0        tcp     0     3         26.4941            318.917
           0        tcp     0     3         27.6444            145.995
           0        tcp     0     3         28.6522            268.234
           0        tcp     0     3          29.679            191.476
           0        tcp     0     3         30.7044            235.682
           0        tcp     0     3         31.7062            228.962
           0        tcp     0     3         32.7206            205.939
           0        tcp     0     3         33.7236             253.19
           0        tcp     0     3         34.7257            188.012
           0        tcp     0     3         35.7316            195.454
           0        tcp     0     3         36.7558            215.965
           0        tcp     0     3         37.7572            216.775
           0        tcp     0     3         38.7593            237.079
           0        tcp     0     3          39.784            211.847
           0        tcp     0     3         40.8131                203
           0        tcp     0     3         41.8218            219.264
           0        tcp     0     3         42.8289             215.57
           0        tcp     0     3         43.9727            164.723
           0        tcp     0     3         44.9803            300.825
           0        tcp     0     3         45.9912            210.701
           0        tcp     0     3         46.9964            236.322
           0        tcp     0     3         48.0209            191.903
           0        tcp     0     3         49.0421            224.619
           0        tcp     0     3         50.0596            213.366
           0        tcp     0     3         51.2959             165.65
           0        tcp     0     3         52.2967            323.335
           0        tcp     0     3         53.3002            204.088
           0        tcp     0     3         54.3097            182.583
           0        tcp     0     3         55.3189            211.042
           0        tcp     0     3         56.3253            236.066
           0        tcp     0     3         57.3337            203.099
           0        tcp     0     3         58.3631            198.947
           0        tcp     0     3         59.3862            208.176
           0        tcp     0     3         60.4193             206.17
           0        tcp     0     3         61.4386            225.025
           0        tcp     0     3         62.4586            208.821
           0        tcp     0     3         63.6625            156.503
           0        tcp     0     3         64.6707            284.395
           0        tcp     0     3         65.7481             144.46
           0        tcp     0     3         66.8626            235.212
           0        tcp     0     3         67.9404            269.825
           0        tcp     0     3         68.9563            205.629
           0        tcp     0     3         70.0732            176.031
           0        tcp     0     3         71.1237            210.554
           0        tcp     0     3         72.1406            281.953
           0        tcp     0     3         73.2176             193.97
           0        tcp     0     3         74.2307            242.584
           0        tcp     0     3         75.2544             256.07
           0        tcp     0     3         76.4232            199.745
           0        tcp     0     3         77.4488            299.534
           0        tcp     0     3         78.4532            138.663
           0        tcp     0     3         79.4557            257.396
           0        tcp     0     3         80.4561            192.427
           0        tcp     0     3         81.4758            204.865
           0        tcp     0     3         82.4925            213.526
           0        tcp     0     3         83.7075            175.294
           0        tcp     0     3         84.7159            264.034
           0        tcp     0     3         85.7186            183.813
           0        tcp     0     3         87.0263            216.132
           0        tcp     0     3         88.0536            267.138
           0        tcp     0     3         89.1108            209.214
           0        tcp     0     3         90.1167            203.602
           0        tcp     0     3         91.1417            199.807
           0        tcp     0     3         92.1553            210.123
           0        tcp     0     3         93.1619             195.33
           0        tcp     0     3          94.164            237.073
           0        tcp     0     3         95.1695             195.53
           0        tcp     0     3         96.2768            155.356
           0        tcp     0     3         97.3013            279.864
           0        tcp     0     3         98.3294            203.189
           0        tcp     0     3         99.3304            200.497



--- Hop Node Number:5 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     4         2.15239            127.956
           0        tcp     0     4          3.1686            261.994
           0        tcp     0     4         4.24824              185.9
           0        tcp     0     4         5.41058            186.767
           0        tcp     0     4         6.43531            227.838
           0        tcp     0     4         7.46478            139.257
           0        tcp     0     4         8.52301            224.495
           0        tcp     0     4         9.78966            171.387
           0        tcp     0     4          10.792            228.849
           0        tcp     0     4         11.9472            166.644
           0        tcp     0     4         13.1481            228.513
           0        tcp     0     4         14.2188             198.93
           0        tcp     0     4         15.5792            180.658
           0        tcp     0     4         16.9933            194.067
           0        tcp     0     4         17.9947            302.669
           0        tcp     0     4         19.0004            105.901
           0        tcp     0     4         20.2641            197.712
           0        tcp     0     4         21.3415            220.498
           0        tcp     0     4         22.3445            183.772
           0        tcp     0     4         23.6683            163.987
           0        tcp     0     4         24.9097            174.868
           0        tcp     0     4         25.9131             269.43
           0        tcp     0     4         27.1901             147.55
           0        tcp     0     4         28.4642            202.534
           0        tcp     0     4         29.5911            247.155
           0        tcp     0     4         30.6244            166.484
           0        tcp     0     4          31.783            183.843
           0        tcp     0     4         32.7857            200.166
           0        tcp     0     4         34.0325            183.971
           0        tcp     0     4          35.462            189.112
           0        tcp     0     4         36.4662            265.125
           0        tcp     0     4         37.4695            175.548
           0        tcp     0     4          38.479            178.519
           0        tcp     0     4         39.5846            163.019
           0        tcp     0     4         40.5883            187.719
           0        tcp     0     4         41.6502            196.724
           0        tcp     0     4         42.9159            161.801
           0        tcp     0     4          43.996            212.375
           0        tcp     0     4         45.0939            179.066
           0        tcp     0     4         46.3957            173.055
           0        tcp     0     4         47.4132            342.165
           0        tcp     0     4         48.4856            145.142
           0        tcp     0     4         49.7378            170.094
           0        tcp     0     4         50.7415              257.1
           0        tcp     0     4         51.9696            136.746
           0        tcp     0     4         52.9719            265.621
           0        tcp     0     4         54.2814             159.52
           0        tcp     0     4          55.321            220.659
           0        tcp     0     4          56.444            134.946
           0        tcp     0     4         57.4465            236.983
           0        tcp     0     4         58.4653            225.143
           0        tcp     0     4          59.527            135.023
           0        tcp     0     4         60.7739            193.809
           0        tcp     0     4         61.8514            235.699
           0        tcp     0     4         62.8561            264.997
           0        tcp     0     4         63.8989            113.907
           0        tcp     0     4          65.312            197.102
           0        tcp     0     4         66.4505            230.264
           0        tcp     0     4         67.4686            221.259
           0        tcp     0     4         68.8122            149.384
           0        tcp     0     4         69.8545            247.573
           0        tcp     0     4         70.9555            171.128
           0        tcp     0     4         71.9562            249.673
           0        tcp     0     4         73.1143            173.312
           0        tcp     0     4         74.3627             183.73
           0        tcp     0     4          75.363            294.846
           0        tcp     0     4         76.3771            141.366
           0        tcp     0     4         77.4004            196.124
           0        tcp     0     4         78.4694            210.745
           0        tcp     0     4         79.5726            163.365
           0        tcp     0     4         80.5844            198.364
           0        tcp     0     4         81.5884            199.905
           0        tcp     0     4         82.5932            134.519
           0        tcp     0     4         83.8052            179.113
           0        tcp     0     4         85.0804            221.631
           0        tcp     0     4         86.1933            202.431
           0        tcp     0     4         87.2025            223.227
           0        tcp     0     4         88.4605            156.281
           0        tcp     0     4         89.5678            221.956
           0        tcp     0     4         90.9102            170.869
           0        tcp     0     4         92.1815            202.976
           0        tcp     0     4         93.1857             252.89
           0        tcp     0     4          94.197            170.109
           0        tcp     0     4         95.2461            175.697
           0        tcp     0     4         96.3362            191.623
           0        tcp     0     4         97.8693            160.306
           0        tcp     0     4         98.8724            245.007



--- Hop Node Number:6 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     5         2.02052            116.395
           0        tcp     0     5         3.08011            139.163
           0        tcp     0     5         4.15345            183.175
           0        tcp     0     5         5.16213            146.186
           0        tcp     0     5         6.24209            174.466
           0        tcp     0     5         7.40637            147.758
           0        tcp     0     5         8.49445            191.986
           0        tcp     0     5         9.84866            145.184
           0        tcp     0     5         10.8487            221.171
           0        tcp     0     5         11.8754            195.491
           0        tcp     0     5         13.2232            130.673
           0        tcp     0     5         14.2253            192.118
           0        tcp     0     5         15.6464            135.469
           0        tcp     0     5         16.6864            189.035
           0        tcp     0     5         17.6867            176.074
           0        tcp     0     5         18.8266            154.512
           0        tcp     0     5         19.8455            156.792
           0        tcp     0     5         20.8784            158.609
           0        tcp     0     5         21.9026            191.964
           0        tcp     0     5         22.9073            171.226
           0        tcp     0     5         23.9153            158.479
           0        tcp     0     5         24.9207            126.302
           0        tcp     0     5         26.2701            148.735
           0        tcp     0     5         27.3593             206.82
           0        tcp     0     5         28.4381            174.648
           0        tcp     0     5         29.4476            194.757
           0        tcp     0     5         30.4526            158.952
           0        tcp     0     5         31.4681            137.146
           0        tcp     0     5         32.4685            131.011
           0        tcp     0     5         33.4723            220.346
           0        tcp     0     5         34.6091            187.361
           0        tcp     0     5         36.0955            115.743
           0        tcp     0     5         37.0996            244.743
           0        tcp     0     5         38.1763            144.558
           0        tcp     0     5         39.2829            199.881
           0        tcp     0     5         40.7107            109.013
           0        tcp     0     5         41.7121            245.431
           0        tcp     0     5         42.8666            138.361
           0        tcp     0     5         43.8851            189.014
           0        tcp     0     5         45.4081            126.405
           0        tcp     0     5         46.9871              173.8
           0        tcp     0     5         48.0029             217.74
           0        tcp     0     5         49.0165            145.484
           0        tcp     0     5         50.0993            128.611
           0        tcp     0     5         51.1024            142.921
           0        tcp     0     5          52.103            216.942
           0        tcp     0     5         53.1137            206.692
           0        tcp     0     5         54.3618            131.275
           0        tcp     0     5         55.3625            204.652
           0        tcp     0     5         56.5061             168.34
           0        tcp     0     5         57.5064            114.651
           0        tcp     0     5          59.111            160.817
           0        tcp     0     5         60.4086             154.67
           0        tcp     0     5         61.6225            215.967
           0        tcp     0     5         62.6285            195.424
           0        tcp     0     5         63.6313            208.322
           0        tcp     0     5         64.7241            97.4531
           0        tcp     0     5         65.7967            194.753
           0        tcp     0     5         67.0172            161.088
           0        tcp     0     5         68.0491            218.305
           0        tcp     0     5         69.2207            125.861
           0        tcp     0     5         70.3397            175.704
           0        tcp     0     5         71.3418            179.849
           0        tcp     0     5         72.3453            183.667
           0        tcp     0     5         73.4757            144.945
           0        tcp     0     5          74.613            154.857
           0        tcp     0     5         75.7792            140.492
           0        tcp     0     5         77.0407            185.085
           0        tcp     0     5         78.0622            272.644
           0        tcp     0     5         79.1561            82.3791
           0        tcp     0     5         80.2862            177.594
           0        tcp     0     5         81.3438            154.916
           0        tcp     0     5         82.3477            167.295
           0        tcp     0     5         83.3526            191.579
           0        tcp     0     5         84.4807            130.704
           0        tcp     0     5          85.698            198.529
           0        tcp     0     5         86.7865            165.566
           0        tcp     0     5         87.8813            153.392
           0        tcp     0     5         88.9013            148.592
           0        tcp     0     5         89.9173            185.439
           0        tcp     0     5         90.9349            189.191
           0        tcp     0     5         91.9367            228.952
           0        tcp     0     5         92.9394            106.215
           0        tcp     0     5         93.9532            189.893
           0        tcp     0     5         94.9603            199.281
           0        tcp     0     5         95.9606            143.325
           0        tcp     0     5         97.0094             152.31
           0        tcp     0     5         98.0347            139.817
           0        tcp     0     5         99.3621            172.801



--- Hop Node Number:7 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     6         2.00842            138.102
           0        tcp     0     6         3.00944            143.214
           0        tcp     0     6         4.14343             162.54
           0        tcp     0     6         5.27218            108.864
           0        tcp     0     6         6.45001            135.625
           0        tcp     0     6         7.45725            219.595
           0        tcp     0     6         8.46747            117.582
           0        tcp     0     6         9.58239            150.627
           0        tcp     0     6         10.5836            180.008
           0        tcp     0     6         11.5889            150.752
           0        tcp     0     6           12.59             180.03
           0        tcp     0     6         13.5932            151.062
           0        tcp     0     6         14.9511            108.589
           0        tcp     0     6         15.9661            225.993
           0        tcp     0     6         17.2716            94.1244
           0        tcp     0     6         18.2774            183.256
           0        tcp     0     6          19.333            135.812
           0        tcp     0     6         20.3373            142.744
           0        tcp     0     6         21.3436            219.791
           0        tcp     0     6         22.3483            138.623
           0        tcp     0     6          23.361            145.604
           0        tcp     0     6         24.4024            141.596
           0        tcp     0     6         25.4565            143.777
           0        tcp     0     6         26.5349            117.742
           0        tcp     0     6         27.5409            138.437
           0        tcp     0     6         28.5461            240.411
           0        tcp     0     6         30.0899            98.1651
           0        tcp     0     6         31.0944            183.501
           0        tcp     0     6         32.0977             187.79
           0        tcp     0     6         33.1103            169.889
           0        tcp     0     6         34.1118            126.786
           0        tcp     0     6         35.1306            116.591
           0        tcp     0     6           36.22            146.638
           0        tcp     0     6         37.2906            156.862
           0        tcp     0     6          38.366            167.579
           0        tcp     0     6         39.3695            171.437
           0        tcp     0     6         40.3783            81.2057
           0        tcp     0     6         41.5853             145.92
           0        tcp     0     6         42.7059            138.901
           0        tcp     0     6         44.2552            182.419
           0        tcp     0     6         45.2556            196.529
           0        tcp     0     6         46.3422            124.393
           0        tcp     0     6         47.5602             107.62
           0        tcp     0     6         48.6239            154.024
           0        tcp     0     6         49.6247            225.106
           0        tcp     0     6         51.1407            110.773
           0        tcp     0     6         52.5559            153.397
           0        tcp     0     6         53.6894             155.39
           0        tcp     0     6         54.6894            180.221
           0        tcp     0     6         55.6968            187.033
           0        tcp     0     6         56.7828            128.233
           0        tcp     0     6         58.1456            114.214
           0        tcp     0     6          59.258            158.332
           0        tcp     0     6         60.3133            124.199
           0        tcp     0     6          61.333            196.828
           0        tcp     0     6         62.4019            134.119
           0        tcp     0     6         63.7873            121.222
           0        tcp     0     6         64.7895            171.642
           0        tcp     0     6         65.8125             196.19
           0        tcp     0     6         66.8697             127.86
           0        tcp     0     6         67.8802            190.522
           0        tcp     0     6         69.1445            116.629
           0        tcp     0     6         70.2089            153.921
           0        tcp     0     6         71.2134            183.488
           0        tcp     0     6         72.5094            107.463
           0        tcp     0     6         73.5111            155.374
           0        tcp     0     6         74.5152            199.891
           0        tcp     0     6         75.5325             217.42
           0        tcp     0     6         76.6816            99.8116
           0        tcp     0     6         77.7603            189.844
           0        tcp     0     6          78.985            133.783
           0        tcp     0     6         79.9912            154.697
           0        tcp     0     6         81.0559            196.193
           0        tcp     0     6         82.0803             159.94
           0        tcp     0     6         83.3842            106.808
           0        tcp     0     6         84.3869              187.9
           0        tcp     0     6          85.408            184.517
           0        tcp     0     6         86.4276            120.518
           0        tcp     0     6         87.4483            196.634
           0        tcp     0     6         88.4608            149.693
           0        tcp     0     6         89.5848            116.605
           0        tcp     0     6         90.7389            152.617
           0        tcp     0     6         91.7406            192.185
           0        tcp     0     6         92.7454            154.909
           0        tcp     0     6          93.746            90.0541
           0        tcp     0     6         95.0501            166.468
           0        tcp     0     6         96.3367            130.521
           0        tcp     0     6         97.3376            159.612
           0        tcp     0     6         98.3419            191.689
           0        tcp     0     6         99.3491            183.002



--- Hop Node Number:8 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     7         2.00511            97.8044
           0        tcp     0     7         3.05632            97.4114
           0        tcp     0     7         4.07145            181.574
           0        tcp     0     7         5.09243            116.343
           0        tcp     0     7          6.0928            204.724
           0        tcp     0     7         7.19986            118.396
           0        tcp     0     7         8.31311            139.814
           0        tcp     0     7         9.46224            135.448
           0        tcp     0     7          10.524            173.603
           0        tcp     0     7          11.536             157.85
           0        tcp     0     7         12.5425            134.292
           0        tcp     0     7         13.5572            104.952
           0        tcp     0     7         14.5583            175.941
           0        tcp     0     7         15.5943            94.8826
           0        tcp     0     7         16.6824            143.045
           0        tcp     0     7         17.7368            132.086
           0        tcp     0     7         18.7698             166.54
           0        tcp     0     7         19.7988             143.29
           0        tcp     0     7         20.8167            144.875
           0        tcp     0     7         22.0678            124.406
           0        tcp     0     7         23.1031            221.558
           0        tcp     0     7         24.2697            94.7927
           0        tcp     0     7         25.2901            132.466
           0        tcp     0     7         26.3291            149.812
           0        tcp     0     7         27.4365            125.759
           0        tcp     0     7         28.4619            131.818
           0        tcp     0     7         29.4648            110.274
           0        tcp     0     7         30.7426            144.243
           0        tcp     0     7         31.7887            156.625
           0        tcp     0     7         32.7909              126.7
           0        tcp     0     7         33.9097            139.118
           0        tcp     0     7         34.9727             119.45
           0        tcp     0     7         35.9817            138.019
           0        tcp     0     7         37.3696            118.054
           0        tcp     0     7         38.4008            186.685
           0        tcp     0     7         39.5004            137.821
           0        tcp     0     7         40.5709             141.57
           0        tcp     0     7         41.5939            196.188
           0        tcp     0     7         42.6897            149.516
           0        tcp     0     7         43.6958            126.213
           0        tcp     0     7         44.8322            154.979
           0        tcp     0     7         45.8823            117.018
           0        tcp     0     7         46.9423            139.117
           0        tcp     0     7         48.0326             154.02
           0        tcp     0     7         49.1065            137.307
           0        tcp     0     7         50.2944            131.031
           0        tcp     0     7         51.2987            199.849
           0        tcp     0     7         52.4047            133.326
           0        tcp     0     7         53.4202             149.24
           0        tcp     0     7         54.4282            142.219
           0        tcp     0     7         55.8768            110.272
           0        tcp     0     7          56.884            150.472
           0        tcp     0     7         57.8909            146.445
           0        tcp     0     7         58.8969              142.5
           0        tcp     0     7         60.0019            140.865
           0        tcp     0     7         61.0106            162.423
           0        tcp     0     7         62.1087            74.6033
           0        tcp     0     7         63.1249            145.105
           0        tcp     0     7          64.133            158.459
           0        tcp     0     7         65.1423            142.039
           0        tcp     0     7         66.1512            125.861
           0        tcp     0     7         67.1939            153.199
           0        tcp     0     7         68.2325            126.196
           0        tcp     0     7         69.2816            179.605
           0        tcp     0     7         70.2848             126.57
           0        tcp     0     7         71.4055            124.264
           0        tcp     0     7         72.5047            160.237
           0        tcp     0     7         73.5116            154.581
           0        tcp     0     7         74.5147            155.161
           0        tcp     0     7         75.7873            141.625
           0        tcp     0     7          77.127            143.698
           0        tcp     0     7         78.6774            147.938
           0        tcp     0     7         79.6817            167.218
